,(Percent * Avg Return)/(Contract * Day),Strike Date,Call Strike,Call Bid Price,Call Size,Put Strike,Put Bid Price,Put Size,Percent Chance In Money
1460,0.13926692693796436,2021-01-15,175.0,0.07,3.0,95.0,3.55,1.0,90.35586439250368
1461,0.13672372405742952,2021-01-15,185.0,0.02,2.0,75.0,1.11,3.0,99.17877447883765
1462,0.1348691184522997,2021-01-15,175.0,0.07,2.0,75.0,1.11,3.0,97.91535060012635
1463,0.12945929256208935,2021-01-15,180.0,0.0,3.0,80.0,1.5,3.0,98.25226363444935
1464,0.12290192856665437,2021-01-15,165.0,0.18,2.0,85.0,2.02,3.0,91.72457359444094
1465,0.11673733580386549,2021-01-15,180.0,0.0,2.0,75.0,1.11,3.0,98.82080437986944
1466,0.11206925296531305,2021-01-15,180.0,0.0,3.0,95.0,3.55,1.0,90.58749210360075
1467,0.11005847953216415,2021-01-15,55.0,60.5,0.0,60.0,0.4,3.0,100.0
1468,0.10577724702633744,2021-01-15,185.0,0.02,3.0,90.0,2.7,1.0,94.7146767740577
1469,0.10299533861864289,2021-01-15,175.0,0.07,3.0,90.0,2.7,1.0,93.83028005895979
1470,0.10094719961937945,2021-01-15,185.0,0.02,3.0,75.0,1.11,3.0,99.17877447883765
1471,0.09816529121168457,2021-01-15,175.0,0.07,3.0,75.0,1.11,3.0,97.87323647083596
1472,0.08515765427546775,2021-01-15,170.0,0.11,2.0,75.0,1.11,3.0,96.10444304064013
1473,0.08208977026949363,2021-01-15,170.0,0.11,3.0,80.0,1.5,3.0,95.53590229522004
1474,0.07706458076740665,2021-01-15,185.0,0.02,2.0,70.0,0.8,3.0,99.70520109496736
1475,0.07579766464599158,2021-01-15,180.0,0.0,3.0,90.0,2.7,1.0,94.20930722257317
1476,0.07520997516227693,2021-01-15,175.0,0.07,2.0,70.0,0.8,3.0,98.3786060223205
1477,0.07096761723903351,2021-01-15,180.0,0.0,3.0,75.0,1.11,3.0,98.77869025057907
1478,0.06718750771694336,2021-01-15,185.0,0.02,3.0,85.0,2.02,1.0,97.13623920825437
1479,0.06444444444444465,2021-01-15,55.0,60.5,0.0,55.0,0.27,3.0,100.0
1480,0.06440559930924879,2021-01-15,175.0,0.07,3.0,85.0,2.02,1.0,95.91492945883344
1481,0.05707819251384271,2021-01-15,180.0,0.0,2.0,70.0,0.8,3.0,99.34723099599915
1482,0.05123124687769388,2021-01-15,185.0,0.02,3.0,70.0,0.8,3.0,99.70520109496736
1483,0.04844933846999925,2021-01-15,175.0,0.07,3.0,70.0,0.8,3.0,98.3786060223205
1484,0.03760937420598626,2021-01-15,165.0,0.18,2.0,80.0,1.5,3.0,92.79848389134555
1485,0.0372079253365975,2021-01-15,180.0,0.0,3.0,85.0,2.02,1.0,96.67298378606021
1486,0.031648943399998256,2021-01-15,185.0,0.02,3.0,80.0,1.5,1.0,98.58917666877237
1487,0.029897290486104025,2021-01-15,185.0,0.02,2.0,65.0,0.57,3.0,99.91577174141925
1488,0.028867034992303697,2021-01-15,175.0,0.07,3.0,80.0,1.5,1.0,97.28363866077069
1489,0.028428142353395608,2021-01-15,170.0,0.11,3.0,90.0,2.7,1.0,92.31417140450621
1490,0.0280426848809744,2021-01-15,175.0,0.07,2.0,65.0,0.57,3.0,98.58917666877237
1491,0.025498510985445363,2021-01-15,170.0,0.11,2.0,70.0,0.8,3.0,96.56769846283429
1492,0.023598094946437255,2021-01-15,170.0,0.11,3.0,75.0,1.11,3.0,96.08338597599496
1493,0.02125166449734784,2021-01-15,180.0,0.0,3.0,70.0,0.8,3.0,99.34723099599915
1494,0.011925171643275176,2021-01-15,185.0,0.02,3.0,65.0,0.57,3.0,99.91577174141925
1495,0.009910902232540259,2021-01-15,180.0,0.0,2.0,65.0,0.57,3.0,99.55780164245104
1496,0.009143263235580595,2021-01-15,175.0,0.07,3.0,65.0,0.57,3.0,98.56811960412718
1497,0.0024031057384701075,2021-01-15,185.0,0.02,3.0,75.0,1.11,1.0,99.1156032849021
1498,0.0016693610196524015,2021-01-15,180.0,0.0,3.0,80.0,1.5,1.0,98.18909244051379
1499,0.36866498867662784,2021-03-19,135.0,2.73,1.0,130.0,19.35,3.0,59.88520408163265
1500,0.14433216992882575,2021-03-19,135.0,2.73,1.0,125.0,16.1,3.0,58.60969387755102
1501,0.12163087046343173,2021-03-19,130.0,4.15,1.0,130.0,19.35,3.0,57.24914965986394
1502,3.5840019672037946,2021-03-19,60.0,57.6,0.0,170.0,52.9,3.0,69.60034013605441
1503,3.3969189210052,2021-03-19,60.0,57.6,0.0,165.0,47.7,3.0,69.38775510204081
1504,2.4630469653393408,2021-03-19,170.0,0.04,1.0,170.0,52.9,3.0,69.36649659863946
1505,2.3577821009589255,2021-03-19,165.0,0.11,1.0,170.0,52.9,3.0,69.49404761904762
1506,2.3227346806903943,2021-03-19,170.0,0.04,1.0,165.0,47.7,3.0,69.0688775510204
1507,2.227840975732386,2021-03-19,160.0,0.25,1.0,170.0,52.9,3.0,69.60034013605441
1508,2.217469816309979,2021-03-19,165.0,0.11,1.0,165.0,47.7,3.0,69.11139455782312
1509,2.0875286910834396,2021-03-19,160.0,0.25,1.0,165.0,47.7,3.0,69.26020408163265
1510,2.0605263453023053,2021-03-19,155.0,0.45,1.0,170.0,52.9,3.0,69.70663265306123
1511,1.9202140606533593,2021-03-19,155.0,0.45,1.0,165.0,47.7,3.0,69.30272108843538
1512,1.8632686968036416,2021-03-19,150.0,0.73,1.0,155.0,39.7,3.0,69.94047619047619
1513,1.8570842182913831,2021-03-19,150.0,0.73,1.0,150.0,35.65,3.0,69.89795918367348
1514,1.8492500709223256,2021-03-19,150.0,0.73,1.0,170.0,52.9,3.0,69.83418367346938
1515,1.8360352330977596,2021-03-19,170.0,0.04,2.0,160.0,44.3,3.0,69.09013605442176
1516,1.7720100912033483,2021-03-19,170.0,0.04,2.0,155.0,39.7,3.0,69.43027210884354
1517,1.7670625083935416,2021-03-19,170.0,0.04,2.0,150.0,35.65,3.0,69.98299319727892
1518,1.7607951904982966,2021-03-19,170.0,0.04,2.0,170.0,52.9,3.0,68.19727891156462
1519,1.7426916560648888,2021-03-19,150.0,0.73,1.0,145.0,31.4,3.0,69.4515306122449
1520,1.7089377862733799,2021-03-19,150.0,0.73,1.0,165.0,47.7,3.0,69.09013605442176
1521,1.6485453627791389,2021-03-19,170.0,0.04,2.0,165.0,47.7,3.0,67.49574829931973
1522,1.6255055043369293,2021-03-19,165.0,0.11,2.0,160.0,44.3,3.0,68.2610544217687
1523,1.6159357215148837,2021-03-19,150.0,0.73,1.0,140.0,27.35,3.0,68.57993197278913
1524,1.5614803624425178,2021-03-19,165.0,0.11,2.0,155.0,39.7,3.0,68.21853741496598
1525,1.5565327796327113,2021-03-19,165.0,0.11,2.0,150.0,35.65,3.0,68.94132653061224
1526,1.5502654617374663,2021-03-19,165.0,0.11,2.0,170.0,52.9,3.0,67.51700680272108
1527,1.496282822313762,2021-03-19,140.0,2.28,1.0,155.0,39.7,3.0,68.55867346938776
1528,1.4900983438015034,2021-03-19,140.0,2.28,1.0,150.0,35.65,3.0,67.85714285714286
1529,1.4650187298515163,2021-03-19,165.0,0.11,2.0,145.0,31.4,3.0,68.92006802721087
1530,1.4531395409990409,2021-03-19,150.0,0.73,1.0,135.0,23.45,3.0,67.92091836734694
1531,1.438015634018309,2021-03-19,165.0,0.11,2.0,165.0,47.7,3.0,66.87925170068027
1532,1.427140344233299,2021-03-19,145.0,0.28,1.0,160.0,44.3,3.0,68.38860544217688
1533,1.3757057815750093,2021-03-19,140.0,2.28,1.0,145.0,31.4,3.0,66.51785714285714
1534,1.3656232538838502,2021-03-19,160.0,0.25,2.0,160.0,44.3,3.0,67.11309523809523
1535,1.3636139822115119,2021-03-19,165.0,0.11,2.0,140.0,27.35,3.0,69.4515306122449
1536,1.3609584085373057,2021-03-19,155.0,0.45,1.0,130.0,19.35,3.0,69.83418367346938
1537,1.3471089168652857,2021-03-19,145.0,0.28,1.0,155.0,39.7,3.0,67.64455782312925
1538,1.3419519117835002,2021-03-19,140.0,2.28,1.0,165.0,47.7,3.0,69.2389455782313
1539,1.340924438353027,2021-03-19,145.0,0.28,1.0,150.0,35.65,3.0,67.09183673469387
1540,1.3330902909839701,2021-03-19,145.0,0.28,1.0,170.0,52.9,3.0,68.28231292517006
1541,1.3015981119894393,2021-03-19,160.0,0.25,2.0,155.0,39.7,3.0,66.6454081632653
1542,1.300443549516994,2021-03-19,170.0,0.04,3.0,160.0,44.3,3.0,67.7295918367347
1543,1.2966505291796322,2021-03-19,160.0,0.25,2.0,150.0,35.65,3.0,66.45408163265306
1544,1.290383211284387,2021-03-19,160.0,0.25,2.0,170.0,52.9,3.0,66.70918367346938
1545,1.2489498470250042,2021-03-19,140.0,2.28,1.0,140.0,27.35,3.0,66.00765306122449
1546,1.2470892646049851,2021-03-19,170.0,0.04,3.0,155.0,39.7,3.0,67.89965986394559
1547,1.2429662789301466,2021-03-19,170.0,0.04,3.0,150.0,35.65,3.0,68.60119047619048
1548,1.2377435140174413,2021-03-19,170.0,0.04,3.0,170.0,52.9,3.0,66.73044217687075
1549,1.226531876126533,2021-03-19,145.0,0.28,1.0,145.0,31.4,3.0,65.49744897959184
1550,1.2051364793984367,2021-03-19,160.0,0.25,2.0,145.0,31.4,3.0,66.53911564625851
1551,1.1927780063350237,2021-03-19,145.0,0.28,1.0,165.0,47.7,3.0,67.43197278911565
1552,1.17813338356523,2021-03-19,160.0,0.25,2.0,165.0,47.7,3.0,65.88010204081633
1553,1.1667045707791506,2021-03-19,170.0,0.04,3.0,145.0,31.4,3.0,69.0688775510204
1554,1.1622829786909565,2021-03-19,135.0,2.73,1.0,160.0,44.3,3.0,67.9421768707483
1555,1.149682134157326,2021-03-19,150.0,0.73,1.0,130.0,19.35,3.0,67.26190476190477
1556,1.1442019909181436,2021-03-19,170.0,0.04,3.0,165.0,47.7,3.0,66.13520408163265
1557,1.1037317317584332,2021-03-19,160.0,0.25,2.0,140.0,27.35,3.0,66.51785714285714
1558,1.099775941576528,2021-03-19,145.0,0.28,1.0,140.0,27.35,3.0,64.39200680272108
1559,1.0861536665091618,2021-03-19,140.0,2.28,1.0,135.0,23.45,3.0,65.22108843537416
1560,1.0822515513229427,2021-03-19,135.0,2.73,1.0,155.0,39.7,3.0,66.13520408163265
1561,1.0822006144124805,2021-03-19,170.0,0.04,3.0,140.0,27.35,3.0,69.68537414965986
1562,1.0760670728106843,2021-03-19,135.0,2.73,1.0,150.0,35.65,3.0,65.625
1563,1.0682329254416272,2021-03-19,135.0,2.73,1.0,170.0,52.9,3.0,69.81292517006803
1564,1.0309939930236893,2021-03-19,155.0,0.45,2.0,160.0,44.3,3.0,64.49829931972789
1565,0.9846489563757488,2021-03-19,165.0,0.11,3.0,160.0,44.3,3.0,66.26275510204081
1566,0.9734947873457586,2021-03-19,160.0,0.25,2.0,135.0,23.45,3.0,67.17687074829932
1567,0.9669688511292782,2021-03-19,155.0,0.45,2.0,155.0,39.7,3.0,63.94557823129252
1568,0.9620212683194711,2021-03-19,155.0,0.45,2.0,150.0,35.65,3.0,64.20068027210884
1569,0.9616745105841903,2021-03-19,135.0,2.73,1.0,145.0,31.4,3.0,64.30697278911565
1570,0.9557539504242258,2021-03-19,155.0,0.45,2.0,170.0,52.9,3.0,64.79591836734694
1571,0.9369797610606851,2021-03-19,145.0,0.28,1.0,135.0,23.45,3.0,64.37074829931973
1572,0.9312946714637397,2021-03-19,165.0,0.11,3.0,155.0,39.7,3.0,66.17772108843538
1573,0.9279206407926811,2021-03-19,135.0,2.73,1.0,165.0,47.7,3.0,68.28231292517006
1574,0.927171685788901,2021-03-19,165.0,0.11,3.0,150.0,35.65,3.0,66.4328231292517
1575,0.9253493154095241,2021-03-19,150.0,0.73,1.0,125.0,16.1,3.0,67.9421768707483
1576,0.921948920876196,2021-03-19,165.0,0.11,3.0,170.0,52.9,3.0,65.49744897959184
1577,0.9152488604777602,2021-03-19,130.0,4.15,1.0,160.0,44.3,3.0,67.83588435374149
1578,0.8705072185382757,2021-03-19,155.0,0.45,2.0,145.0,31.4,3.0,64.0093537414966
1579,0.8509099776379048,2021-03-19,165.0,0.11,3.0,145.0,31.4,3.0,66.62414965986395
1580,0.8435041227050686,2021-03-19,155.0,0.45,2.0,165.0,47.7,3.0,63.669217687074834
1581,0.8352174331097467,2021-03-19,130.0,4.15,1.0,155.0,39.7,3.0,66.34778911564626
1582,0.8349185760341853,2021-03-19,135.0,2.73,1.0,140.0,27.35,3.0,63.201530612244895
1583,0.8290329545974882,2021-03-19,130.0,4.15,1.0,150.0,35.65,3.0,65.39115646258503
1584,0.8284073977768984,2021-03-19,165.0,0.11,3.0,165.0,47.7,3.0,65.02976190476191
1585,0.782696259667447,2021-03-19,140.0,2.28,1.0,130.0,19.35,3.0,63.669217687074834
1586,0.7691024708982717,2021-03-19,155.0,0.45,2.0,140.0,27.35,3.0,64.68962585034014
1587,0.7664060212712344,2021-03-19,165.0,0.11,3.0,140.0,27.35,3.0,67.11309523809523
1588,0.7324275148753425,2021-03-19,150.0,0.73,1.0,120.0,13.4,3.0,68.23979591836735
1589,0.7307288618723863,2021-03-19,160.0,0.25,2.0,130.0,19.35,3.0,67.453231292517
1590,0.7146403923709941,2021-03-19,130.0,4.15,1.0,145.0,31.4,3.0,63.796768707483
1591,0.6808865225794848,2021-03-19,130.0,4.15,1.0,165.0,47.7,3.0,67.64455782312925
1592,0.6721223955183424,2021-03-19,135.0,2.73,1.0,135.0,23.45,3.0,62.03231292517006
1593,0.6578752342606726,2021-03-19,165.0,0.11,3.0,135.0,23.45,3.0,68.11224489795919
1594,0.6388655264855972,2021-03-19,155.0,0.45,2.0,135.0,23.45,3.0,65.3061224489796
1595,0.6335223542189706,2021-03-19,145.0,0.28,1.0,130.0,19.35,3.0,63.07397959183674
1596,0.6084414442637296,2021-03-19,150.0,0.73,2.0,160.0,44.3,3.0,62.478741496598644
1597,0.5948255806961298,2021-03-19,160.0,0.25,3.0,160.0,44.3,3.0,63.541666666666664
1598,0.587884457820989,2021-03-19,130.0,4.15,1.0,140.0,27.35,3.0,62.096088435374156
1599,0.558363440919645,2021-03-19,140.0,2.28,1.0,125.0,16.1,3.0,62.797619047619044
1600,0.5512626068741445,2021-03-19,160.0,0.25,2.0,125.0,16.1,3.0,68.98384353741497
1601,0.5444163023693188,2021-03-19,150.0,0.73,2.0,155.0,39.7,3.0,62.26615646258503
1602,3.7094020382029007,2021-03-19,60.0,57.6,0.0,160.0,44.3,3.0,71.04591836734694
1603,3.6026934683788823,2021-03-19,60.0,57.6,0.0,155.0,39.7,3.0,71.44982993197279
1604,3.5944474970292033,2021-03-19,60.0,57.6,0.0,150.0,35.65,3.0,72.44897959183673
1605,3.4419240807272122,2021-03-19,60.0,57.6,0.0,145.0,31.4,3.0,73.02295918367348
1606,3.2729161679938725,2021-03-19,60.0,57.6,0.0,140.0,27.35,3.0,73.87329931972789
1607,3.0558545939727497,2021-03-19,60.0,57.6,0.0,135.0,23.45,3.0,75.40391156462584
1608,2.6512447181837984,2021-03-19,60.0,57.6,0.0,130.0,19.35,3.0,76.296768707483
1609,2.5570970185886703,2021-03-19,170.0,0.04,1.0,160.0,44.3,3.0,70.76955782312925
1610,2.477065591220656,2021-03-19,170.0,0.04,1.0,155.0,39.7,3.0,71.15221088435374
1611,2.4708811127083976,2021-03-19,170.0,0.04,1.0,150.0,35.65,3.0,71.875
1612,2.451832154208255,2021-03-19,165.0,0.11,1.0,160.0,44.3,3.0,70.68452380952381
1613,2.3718007268402412,2021-03-19,165.0,0.11,1.0,155.0,39.7,3.0,71.00340136054422
1614,2.3656162483279823,2021-03-19,165.0,0.11,1.0,150.0,35.65,3.0,71.74744897959184
1615,2.3564885504819038,2021-03-19,170.0,0.04,1.0,145.0,31.4,3.0,72.40646258503402
1616,2.3521342931867295,2021-03-19,60.0,57.6,0.0,125.0,16.1,3.0,78.3375850340136
1617,2.321891028981715,2021-03-19,160.0,0.25,1.0,160.0,44.3,3.0,70.72704081632652
1618,2.251223686101489,2021-03-19,165.0,0.11,1.0,145.0,31.4,3.0,72.1513605442177
1619,2.241859601613702,2021-03-19,160.0,0.25,1.0,155.0,39.7,3.0,70.91836734693877
1620,2.235675123101443,2021-03-19,160.0,0.25,1.0,150.0,35.65,3.0,71.49234693877551
1621,2.2297326159318986,2021-03-19,170.0,0.04,1.0,140.0,27.35,3.0,73.171768707483
1622,2.154576398551635,2021-03-19,155.0,0.45,1.0,160.0,44.3,3.0,70.59948979591837
1623,2.1244677515514834,2021-03-19,165.0,0.11,1.0,140.0,27.35,3.0,72.47023809523809
1624,2.1212825608749495,2021-03-19,160.0,0.25,1.0,145.0,31.4,3.0,71.51360544217688
1625,2.074544971183621,2021-03-19,155.0,0.45,1.0,155.0,39.7,3.0,70.38690476190477
1626,2.068360492671362,2021-03-19,155.0,0.45,1.0,150.0,35.65,3.0,70.91836734693877
1627,2.066936435416056,2021-03-19,170.0,0.04,1.0,135.0,23.45,3.0,74.02210884353741
1628,1.994526626324944,2021-03-19,160.0,0.25,1.0,140.0,27.35,3.0,71.875
1629,1.9616715710356412,2021-03-19,165.0,0.11,1.0,135.0,23.45,3.0,73.44812925170068
1630,1.953967930444869,2021-03-19,155.0,0.45,1.0,145.0,31.4,3.0,70.79081632653062
1631,1.9433001241716557,2021-03-19,150.0,0.73,1.0,160.0,44.3,3.0,70.2593537414966
1632,1.8317304458091013,2021-03-19,160.0,0.25,1.0,135.0,23.45,3.0,72.47023809523809
1633,1.8272119958948634,2021-03-19,155.0,0.45,1.0,140.0,27.35,3.0,70.74829931972789
1634,1.7634790285743414,2021-03-19,170.0,0.04,1.0,130.0,19.35,3.0,74.55357142857143
1635,1.6755484586123461,2021-03-19,170.0,0.04,2.0,145.0,31.4,3.0,70.28061224489795
1636,1.6644158153790203,2021-03-19,155.0,0.45,1.0,135.0,23.45,3.0,71.0671768707483
1637,1.658214164193926,2021-03-19,165.0,0.11,1.0,130.0,19.35,3.0,73.703231292517
1638,1.5763142496817757,2021-03-19,140.0,2.28,1.0,160.0,44.3,3.0,70.02551020408163
1639,1.5741437109723417,2021-03-19,170.0,0.04,2.0,140.0,27.35,3.0,70.87585034013605
1640,1.5391462098265392,2021-03-19,170.0,0.04,1.0,125.0,16.1,3.0,76.31802721088435
1641,1.5282730389673866,2021-03-19,160.0,0.25,1.0,130.0,19.35,3.0,72.40646258503402
1642,1.4822641964324463,2021-03-19,140.0,2.28,1.0,170.0,52.9,3.0,70.59948979591837
1643,1.4439067665596672,2021-03-19,170.0,0.04,2.0,135.0,23.45,3.0,71.68367346938776
1644,1.4338813454461241,2021-03-19,165.0,0.11,1.0,125.0,16.1,3.0,74.95748299319727
1645,1.3462244092923574,2021-03-19,170.0,0.04,1.0,120.0,13.4,3.0,78.31632653061224
1646,1.3039402202195842,2021-03-19,160.0,0.25,1.0,125.0,16.1,3.0,73.21428571428571
1647,1.2409595449119426,2021-03-19,165.0,0.11,1.0,120.0,13.4,3.0,76.78571428571429
1648,1.2333770377988373,2021-03-19,165.0,0.11,2.0,135.0,23.45,3.0,70.06802721088435
1649,1.201140841086295,2021-03-19,170.0,0.04,2.0,130.0,19.35,3.0,72.5765306122449
1650,1.1366255897895035,2021-03-19,155.0,0.45,1.0,125.0,16.1,3.0,70.21683673469387
1651,1.1181118659394602,2021-03-19,170.0,0.04,1.0,115.0,10.85,3.0,79.18792517006803
1652,1.1110184196854027,2021-03-19,160.0,0.25,1.0,120.0,13.4,3.0,73.89455782312925
1653,1.021674586088053,2021-03-19,170.0,0.04,2.0,125.0,16.1,3.0,74.14965986394559
1654,1.0128470015590452,2021-03-19,165.0,0.11,1.0,115.0,10.85,3.0,77.59353741496598
1655,0.9906111123254653,2021-03-19,165.0,0.11,2.0,130.0,19.35,3.0,70.046768707483
1656,0.9736698274019189,2021-03-19,170.0,0.04,3.0,135.0,23.45,3.0,70.59948979591837
1657,0.9437037892553223,2021-03-19,155.0,0.45,1.0,120.0,13.4,3.0,71.0671768707483
1658,0.8829058763325053,2021-03-19,160.0,0.25,1.0,115.0,10.85,3.0,74.17091836734694
1659,0.8673371456607076,2021-03-19,170.0,0.04,2.0,120.0,13.4,3.0,76.23299319727892
1660,0.8211988072284311,2021-03-19,130.0,4.15,1.0,170.0,52.9,3.0,70.49319727891157
1661,0.8111448573272236,2021-03-19,165.0,0.11,2.0,125.0,16.1,3.0,71.51360544217688
1662,0.7928180675528562,2021-03-19,165.0,0.11,1.0,110.0,8.6,3.0,77.78486394557824
1663,0.7713648895074413,2021-03-19,170.0,0.04,3.0,130.0,19.35,3.0,71.5986394557823
1664,0.7155912459024247,2021-03-19,155.0,0.45,1.0,115.0,10.85,3.0,71.47108843537416
1665,0.6848471109783899,2021-03-19,170.0,0.04,2.0,115.0,10.85,3.0,77.59353741496598
1666,0.6628769423263162,2021-03-19,160.0,0.25,1.0,110.0,8.6,3.0,74.59608843537416
1667,0.6568074168998784,2021-03-19,165.0,0.11,2.0,120.0,13.4,3.0,73.171768707483
1668,0.6218096770089064,2021-03-19,170.0,0.04,3.0,125.0,16.1,3.0,73.25680272108843
1669,0.508823963773439,2021-03-19,170.0,0.04,2.0,110.0,8.6,3.0,78.76275510204081
1670,0.4955623118962357,2021-03-19,155.0,0.45,1.0,110.0,8.6,3.0,71.85374149659864
1671,0.49319514331945197,2021-03-19,170.0,0.04,3.0,120.0,13.4,3.0,75.38265306122449
1672,0.47431738221756065,2021-03-19,165.0,0.11,2.0,115.0,10.85,3.0,74.17091836734694
1673,0.44633080647378615,2021-03-19,125.0,5.65,1.0,170.0,52.9,3.0,70.53571428571429
1674,0.39692516644679937,2021-03-19,160.0,0.25,2.0,120.0,13.4,3.0,70.45068027210884
1675,0.34112011441752027,2021-03-19,170.0,0.04,3.0,115.0,10.85,3.0,76.55187074829932
1676,0.3300099334092214,2021-03-19,165.0,0.11,1.0,105.0,5.55,3.0,77.3171768707483
1677,0.3060150838676612,2021-03-19,165.0,0.11,3.0,125.0,16.1,3.0,70.2593537414966
1678,0.3005151841382314,2021-03-19,160.0,0.25,1.0,100.0,5.15,3.0,77.4234693877551
1679,0.2982942350126097,2021-03-19,165.0,0.11,2.0,110.0,8.6,3.0,75.25510204081633
1680,0.21443513176448128,2021-03-19,160.0,0.25,2.0,115.0,10.85,3.0,71.61989795918367
1681,0.2000688081826817,2021-03-19,160.0,0.25,1.0,105.0,5.55,3.0,74.38350340136054
1682,0.19592677348788276,2021-03-19,160.0,0.25,1.0,95.0,4.0,3.0,79.48554421768708
1683,0.19443415841339418,2021-03-19,170.0,0.04,3.0,110.0,8.6,3.0,77.8486394557823
1684,0.17740055017820705,2021-03-19,165.0,0.11,3.0,120.0,13.4,3.0,72.04506802721087
1685,0.13857745645853278,2021-03-19,170.0,0.04,2.0,105.0,5.55,3.0,78.99659863945578
1686,0.1332005537081508,2021-03-19,155.0,0.45,1.0,100.0,5.15,3.0,74.38350340136054
1687,0.0985032049109877,2021-03-19,170.0,0.04,3.0,130.0,19.35,1.0,70.00425170068027
1688,0.038411984559529024,2021-03-19,160.0,0.25,2.0,110.0,8.6,3.0,72.8954081632653
1689,0.025325521276275107,2021-03-19,165.0,0.11,3.0,115.0,10.85,3.0,73.42687074829932
1690,0.0237255986617203,2021-03-19,170.0,0.04,3.0,125.0,16.1,1.0,71.5561224489796
1691,0.008404828462141408,2021-03-19,165.0,0.11,2.0,100.0,5.15,3.0,78.84778911564626
1692,2.094905225807821,2021-03-19,60.0,57.6,0.0,120.0,13.4,3.0,80.56972789115646
1693,1.790755168003957,2021-03-19,60.0,57.6,0.0,115.0,10.85,3.0,82.16411564625851
1694,1.497383255995705,2021-03-19,60.0,57.6,0.0,110.0,8.6,3.0,83.73724489795919
1695,1.0142342450782587,2021-03-19,60.0,57.6,0.0,100.0,5.15,3.0,87.92517006802721
1696,0.8980829319332712,2021-03-19,170.0,0.04,1.0,110.0,8.6,3.0,80.29336734693877
1697,0.8803057438041916,2021-03-19,60.0,57.6,0.0,105.0,5.55,3.0,84.75765306122449
1698,0.5357211737451861,2021-03-19,170.0,0.04,1.0,100.0,5.15,3.0,83.46088435374149
1699,0.4352747977896365,2021-03-19,170.0,0.04,1.0,105.0,5.55,3.0,80.37840136054422
1700,0.43113276309483756,2021-03-19,170.0,0.04,1.0,95.0,4.0,3.0,85.60799319727892
1701,0.4304563093647712,2021-03-19,165.0,0.11,1.0,100.0,5.15,3.0,80.39965986394559
1702,0.35730252194629303,2021-03-19,170.0,0.04,1.0,90.0,3.15,3.0,88.75425170068027
1703,0.3258678987144225,2021-03-19,165.0,0.11,1.0,95.0,4.0,3.0,82.16411564625851
1704,0.25203765756587804,2021-03-19,165.0,0.11,1.0,90.0,3.15,3.0,85.43792517006803
1705,0.2189345572229723,2021-03-19,170.0,0.04,2.0,100.0,5.15,3.0,82.0578231292517
1706,0.1352638287026937,2021-03-19,170.0,0.04,2.0,95.0,4.0,3.0,84.1624149659864
1707,0.12209653233933829,2021-03-19,160.0,0.25,1.0,90.0,3.15,3.0,82.8656462585034
1708,0.07619963578385817,2021-03-19,170.0,0.04,2.0,90.0,3.15,3.0,87.62755102040816
1709,0.8747830308777934,2021-03-19,60.0,57.6,0.0,95.0,4.0,3.0,90.43367346938776
1710,0.7763427093464006,2021-03-19,60.0,57.6,0.0,90.0,3.15,3.0,94.11139455782312
1711,0.5199120072627258,2021-03-19,60.0,57.6,0.0,85.0,1.98,3.0,97.1938775510204
1712,0.3723689979745975,2021-03-19,60.0,57.6,0.0,80.0,1.37,3.0,99.04336734693877
1713,0.3306095872417281,2021-03-19,60.0,57.6,0.0,75.0,1.19,3.0,99.59608843537416
1714,0.21590656276432044,2021-03-19,60.0,57.6,0.0,70.0,0.8,3.0,99.95748299319727
1715,0.16497949538353818,2021-03-19,170.0,0.04,1.0,85.0,1.98,3.0,91.15646258503402
1716,0.07989898989899012,2021-03-19,60.0,57.6,0.0,65.0,0.35,3.0,100.0
1717,0.031414141414141436,2021-03-19,60.0,57.6,0.0,60.0,0.19,3.0,100.0
1718,0.46046395759272346,2021-06-18,140.0,2.09,1.0,135.0,24.15,3.0,58.20219874973055
1719,0.4111154685722139,2021-06-18,135.0,1.75,1.0,150.0,36.8,3.0,59.43091183444707
1720,0.3965215486983878,2021-06-18,130.0,4.8,1.0,145.0,32.45,3.0,59.02134080620824
1721,0.24814404489239694,2021-06-18,165.0,0.0,3.0,180.0,62.5,3.0,59.66803190342746
1722,0.22173864499000792,2021-06-18,165.0,0.0,3.0,170.0,53.05,3.0,59.90515197240784
1723,0.20790893301307384,2021-06-18,165.0,0.0,3.0,175.0,57.5,3.0,59.66803190342746
1724,0.04020190803207351,2021-06-18,155.0,0.64,2.0,135.0,24.15,3.0,59.818926492778616
1725,3.5103170535257644,2021-06-18,60.0,55.55,0.0,180.0,62.5,3.0,68.07501616727744
1726,3.457506253720985,2021-06-18,60.0,55.55,0.0,170.0,53.05,3.0,68.70015089458936
1727,3.4298468297671185,2021-06-18,60.0,55.55,0.0,175.0,57.5,3.0,68.07501616727744
1728,3.4027601804757714,2021-06-18,60.0,55.55,0.0,165.0,48.45,3.0,69.1097219228282
1729,2.4474079793640695,2021-06-18,180.0,0.01,1.0,180.0,62.5,3.0,67.79478335848243
1730,2.407799879510487,2021-06-18,180.0,0.01,1.0,170.0,53.05,3.0,68.35524897607243
1731,2.3870553115450854,2021-06-18,180.0,0.01,1.0,175.0,57.5,3.0,67.79478335848243
1732,2.377064337883905,2021-06-18,175.0,0.05,1.0,180.0,62.5,3.0,67.88100883811167
